C9_AISLE9,C9_AISLE9,0.9535375697716428,12,22,4,160
C10_AISLE10,C10_AISLE10,0.9598632538908609,5,21,4,59
C16_FLEX_BTM,C16_FLEX_BTM,0.968967544524483,2,25,4,2497
C5_AISLE5,C5_AISLE5,0.9558591718274633,10,15,4,830
C1_AISLE1,C1_AISLE1,0.9571832968467818,19,18,4,2799
C7_AISLE7,C7_AISLE7,0.9689176323871339,14,18,4,872
C7_AISLE7,C7_AISLE7,0.9465393125832277,14,13,4,897
C4_AISLE4,C4_AISLE4,0.9535061887672784,20,19,4,590
C16_FLEX_BTM,C16_FLEX_BTM,0.9689922480620154,1,35,4,2454
C11_CONF_BTM,C11_CONF_BTM,0.943194804117921,14,13,4,2163
C16_FLEX_BTM,C16_FLEX_BTM,0.9578132779907775,9,28,4,2478
C17_FLEX_TOP,C17_FLEX_TOP,0.9689922480620154,10,31,4,1070
C15_MTG,C15_MTG,0.9689858491848419,19,20,4,2695
C10_AISLE10,C10_AISLE10,0.9689922480620154,1,19,4,13
C15_MTG,C15_MTG,0.9689789048339736,21,23,4,2665
C17_FLEX_TOP,C17_FLEX_TOP,0.9689061866927206,11,25,4,983
C16_FLEX_BTM,C16_FLEX_BTM,0.952311935641337,6,28,4,1143
C11_CONF_BTM,C11_CONF_BTM,0.42060013314417666,16,15,4,2206
C13_COFFEE,C13_COFFEE,0.9689277313888418,2,1,4,2602
C8_AISLE8,C8_AISLE8,0.9625829857364394,13,18,4,3158
C13_COFFEE,C13_COFFEE,0.963935806990547,3,2,4,689
C7_AISLE7,C4_AISLE4,0.9319731123848944,15,14,4,444
C12_CONF_TOP,C12_CONF_TOP,0.9684746381243703,16,21,4,2272
C13_COFFEE,C13_COFFEE,0.9689876269132527,3,2,4,2629
C17_FLEX_TOP,C17_FLEX_TOP,0.9590433505345627,9,30,4,1069
C14_PLEA,C14_PLEA,0.9646143710087007,2,24,4,2059
C11_CONF_BTM,C11_CONF_BTM,0.9684456320318885,5,16,4,2221
C2_AISLE2,C2_AISLE2,0.9623998404056261,9,28,4,1968
C10_AISLE10,C10_AISLE10,0.9560550868478079,4,19,4,5
C2_AISLE2,C2_AISLE2,0.9588171116097789,10,20,4,282
C17_FLEX_TOP,C17_FLEX_TOP,0.9689922480620154,3,33,4,1028
C11_CONF_BTM,C12_CONF_TOP,0.5885610826185476,17,16,4,1276
C14_PLEA,C14_PLEA,0.9689922480620154,2,26,4,1334
C3_AISLE3,C3_AISLE3,0.9635388520732092,23,22,4,1896
C9_AISLE9,C9_AISLE9,0.9682267045167429,3,29,4,1509
C7_AISLE7,C4_AISLE4,0.9457875342890623,15,14,4,430
C7_AISLE7,C7_AISLE7,0.9518723925862462,6,10,4,3201
C12_CONF_TOP,C12_CONF_TOP,0.9689922480620154,7,21,4,1287
C5_AISLE5,C5_AISLE5,0.9624930806849524,2,15,4,794
C13_COFFEE,C13_COFFEE,0.963935806990547,3,2,4,680
C14_PLEA,C14_PLEA,0.9689922480620154,1,27,4,1333
C15_MTG,C15_MTG,0.9689354386990167,21,29,4,2685
C16_FLEX_BTM,C16_FLEX_BTM,0.9689472850873726,6,31,4,1146
C10_AISLE10,C10_AISLE10,0.9689922480620154,4,25,4,52
C3_AISLE3,C3_AISLE3,0.92597175845198,22,21,4,1915
C3_AISLE3,C3_AISLE3,0.9675327407906753,3,19,4,2924
C13_COFFEE,C13_COFFEE,0.96898450048549,2,1,4,632
C7_AISLE7,C7_AISLE7,0.9582694204140897,11,18,4,1668
C16_FLEX_BTM,C16_FLEX_BTM,0.9689922480620154,1,37,4,1153
C6_AISLE6,C6_AISLE6,0.9689921789031763,12,14,4,3291
C2_AISLE2,C2_AISLE2,0.8734939296716399,24,23,4,297
C16_FLEX_BTM,C16_FLEX_BTM,0.9534892180398274,16,23,4,2429
C12_CONF_TOP,C11_CONF_BTM,0.6040716383831514,18,17,4,2212
C17_FLEX_TOP,C17_FLEX_TOP,0.9689466508189708,3,30,4,1060
C1_AISLE1,C1_AISLE1,0.9689922480620154,4,21,4,211
C10_AISLE10,C10_AISLE10,0.9689890533487194,6,27,4,1454
C14_PLEA,C15_MTG,0.9127639459386563,24,23,4,2155
C16_FLEX_BTM,C16_FLEX_BTM,0.9621647769106126,5,27,4,2440
C13_COFFEE,C13_COFFEE,0.96898450048549,2,1,4,637
C15_MTG,C3_AISLE3,0.6594299777530415,24,23,4,343
C14_PLEA,C14_PLEA,0.958794343343697,14,20,4,2761
C2_AISLE2,C2_AISLE2,0.9525920976851504,4,22,4,1946
C14_PLEA,C14_PLEA,0.9689587778698154,6,21,4,1379
C4_AISLE4,C4_AISLE4,0.9583325985885245,11,21,4,1805
C1_AISLE1,C14_PLEA,0.9689922480620154,4,28,4,2042
C15_MTG,C15_MTG,0.9525668255785797,22,26,4,2677
C15_MTG,C15_MTG,0.9615117456479593,10,28,4,2322
C14_PLEA,C14_PLEA,0.9584214001276555,15,20,4,2753
C9_AISLE9,C9_AISLE9,0.9000980304910986,26,25,4,125
C8_AISLE8,C8_AISLE8,0.7886658107806743,19,18,4,3154
C1_AISLE1,C1_AISLE1,0.9689922480620154,6,24,4,2033
C14_PLEA,C14_PLEA,0.9545499425761186,21,20,4,2739
C9_AISLE9,C9_AISLE9,0.9598764747391328,5,32,4,1541
C3_AISLE3,C3_AISLE3,0.9639839221169342,21,21,4,359
C8_AISLE8,C8_AISLE8,0.8635461191537807,19,18,4,3152
C17_FLEX_TOP,C17_FLEX_TOP,0.9689922480620154,1,32,4,991
C7_AISLE7,C7_AISLE7,0.9545359884563498,5,14,4,1638
C11_CONF_BTM,C11_CONF_BTM,0.9032239364277262,14,13,4,2194
C13_COFFEE,C13_COFFEE,0.9689277313888418,2,1,4,745
C8_AISLE8,C8_AISLE8,0.9677516564460539,16,26,4,416
C1_AISLE1,C1_AISLE1,0.9607614194413805,4,22,4,2040
C8_AISLE8,C8_AISLE8,0.9677049318997231,15,27,4,417
C2_AISLE2,C14_PLEA,0.46575980945969914,25,24,4,1324
C9_AISLE9,C9_AISLE9,0.9603610588542404,3,27,4,1529
C4_AISLE4,C4_AISLE4,0.9617315001710549,19,20,4,2983
C13_COFFEE,C13_COFFEE,0.9619819565146321,21,22,4,2529
C11_CONF_BTM,C12_CONF_TOP,0.7711051900605095,18,17,4,1272
C2_AISLE2,C2_AISLE2,0.9580480175138937,23,22,4,2839
C16_FLEX_BTM,C16_FLEX_BTM,0.966829834668193,6,31,4,1162
C12_CONF_TOP,C12_CONF_TOP,0.9619718732607807,2,21,4,2274
C3_AISLE3,C3_AISLE3,0.6470349364003704,20,19,4,356
C15_MTG,C15_MTG,0.9582570457223607,6,27,4,2289
C1_AISLE1,C1_AISLE1,0.6886699213315537,19,18,4,202
C7_AISLE7,C7_AISLE7,0.9582773726113232,4,16,4,878
C13_COFFEE,C13_COFFEE,0.9689876269132527,3,2,4,2630
C9_AISLE9,C9_AISLE9,0.964722359073155,12,25,4,156
C6_AISLE6,C6_AISLE6,0.9654644491925555,8,14,4,958
C8_AISLE8,C8_AISLE8,0.9632183707082898,10,21,4,3140
C12_CONF_TOP,C12_CONF_TOP,0.9653940274834093,16,17,4,1231
C7_AISLE7,C7_AISLE7,0.9592387796007734,10,10,4,3223
C3_AISLE3,C3_AISLE3,0.9343603581136676,23,22,4,353
C16_FLEX_BTM,C16_FLEX_BTM,0.9669208980407094,6,29,4,1136
C9_AISLE9,C9_AISLE9,0.9573029142381523,6,27,4,1507
C16_FLEX_BTM,C16_FLEX_BTM,0.9648845840942432,22,30,4,1189
C13_COFFEE,C13_COFFEE,0.9689277313888418,2,1,4,2601
C7_AISLE7,C7_AISLE7,0.9524772722988428,3,14,4,884
C3_AISLE3,C3_AISLE3,0.9643760016361701,23,22,4,1895
C6_AISLE6,C6_AISLE6,0.9523496774556491,9,16,4,902
C6_AISLE6,C6_AISLE6,0.9689922480620154,7,17,4,1725
C14_PLEA,C14_PLEA,0.9588453062130141,11,23,4,2372
C7_AISLE7,C7_AISLE7,0.9664107054113216,15,19,4,1652
C12_CONF_TOP,C12_CONF_TOP,0.9669039902757054,4,25,4,2278
C14_PLEA,C14_PLEA,0.9540987659817826,9,20,4,2066
C7_AISLE7,C7_AISLE7,0.968937832603822,11,15,4,513
C13_COFFEE,C13_COFFEE,0.9679108427592407,2,1,4,765
C14_PLEA,C14_PLEA,0.9105653292357061,23,22,4,1416
C4_AISLE4,C4_AISLE4,0.9544095198853305,8,19,4,585
C7_AISLE7,C7_AISLE7,0.9540136771061752,17,21,4,1648
C3_AISLE3,C3_AISLE3,0.8615315914470207,22,21,4,1918
C10_AISLE10,C10_AISLE10,0.9689922480620154,2,27,4,1487
C10_AISLE10,C9_AISLE9,0.9658036972124402,5,25,4,133
C7_AISLE7,C7_AISLE7,0.960481892616748,11,14,4,1634
C2_AISLE2,C2_AISLE2,0.9567380757968981,11,22,4,2862
C4_AISLE4,C4_AISLE4,0.9625698868362426,16,20,4,455
C6_AISLE6,C6_AISLE6,0.9661634578977228,13,13,4,956
C3_AISLE3,C3_AISLE3,0.9478566507184921,22,21,4,2911
C1_AISLE1,C1_AISLE1,0.9420311517598764,16,15,4,1984
C4_AISLE4,C4_AISLE4,0.4934292954845723,20,19,4,588
C3_AISLE3,C3_AISLE3,0.7714368805999385,22,21,4,2910
C9_AISLE9,C9_AISLE9,0.9515796275036057,11,22,4,3072
C16_FLEX_BTM,C16_FLEX_BTM,0.9689922480620154,1,30,4,1090
C8_AISLE8,C8_AISLE8,0.9619936159255077,16,26,4,419
C1_AISLE1,C1_AISLE1,0.9689922480620154,1,18,4,2815
C7_AISLE7,C6_AISLE6,0.9552353044853515,10,14,4,922
C14_PLEA,C14_PLEA,0.9033204880708857,20,19,4,1419
C17_FLEX_TOP,C17_FLEX_TOP,0.678569091206171,27,26,4,1002
C15_MTG,C15_MTG,0.9266344771394038,28,27,4,2674
C4_AISLE4,C4_AISLE4,0.5870607730382121,15,14,4,480
C4_AISLE4,C4_AISLE4,0.951962316598665,19,24,4,1849
C14_PLEA,C14_PLEA,0.71175412338143,20,19,4,2712
C9_AISLE9,C9_AISLE9,0.8572154544706619,22,21,4,3102
C4_AISLE4,C4_AISLE4,0.9366628890843656,19,18,4,2980
C16_FLEX_BTM,C16_FLEX_BTM,0.9593625502396951,20,29,4,2419
C8_AISLE8,C8_AISLE8,0.9587791369392398,8,23,4,1593
C17_FLEX_TOP,C17_FLEX_TOP,0.9689922480620154,1,32,4,1057
C4_AISLE4,C4_AISLE4,0.9667771996597089,15,21,4,570
C15_MTG,C15_MTG,0.9689396511381768,21,30,4,2683
C17_FLEX_TOP,C16_FLEX_BTM,0.9519781733310898,6,32,4,2416
C12_CONF_TOP,C12_CONF_TOP,0.9689909884949166,8,18,4,2255
C13_COFFEE,C13_COFFEE,0.968982589207488,3,2,4,2561
C3_AISLE3,C3_AISLE3,0.9385851837217665,20,19,4,1864
C8_AISLE8,C8_AISLE8,0.9558359479384311,18,21,4,1600
C6_AISLE6,C7_AISLE7,0.6860148853105541,10,9,4,3217
C4_AISLE4,C4_AISLE4,0.9619460184121401,15,23,4,1854
C16_FLEX_BTM,C16_FLEX_BTM,0.9599056574835833,9,31,4,1102
C7_AISLE7,C7_AISLE7,0.9583612869054177,5,16,4,1642
C15_MTG,C15_MTG,0.9509125486626815,8,22,4,2283
C13_COFFEE,C13_COFFEE,0.9689922480620154,1,2,4,664
C17_FLEX_TOP,C17_FLEX_TOP,0.9552990194025696,10,25,4,997
C2_AISLE2,C2_AISLE2,0.9264896459269641,21,20,4,276
C4_AISLE4,C4_AISLE4,0.9405258723914837,20,19,4,578
C2_AISLE2,C2_AISLE2,0.8653828381019912,24,23,4,266
C11_CONF_BTM,C11_CONF_BTM,0.9233498832242099,14,13,4,2193
C1_AISLE1,C1_AISLE1,0.8366378643272483,16,15,4,228
C12_CONF_TOP,C12_CONF_TOP,0.9616255711636573,19,18,4,1254
C8_AISLE8,C8_AISLE8,0.7155080465155989,24,23,4,1588
C15_MTG,C15_MTG,0.958298245719348,26,27,4,2110
C1_AISLE1,C1_AISLE1,0.9689922480620154,1,20,4,216
C4_AISLE4,C4_AISLE4,0.9681193989796024,15,18,4,2967
C3_AISLE3,C3_AISLE3,0.9191448511072501,21,20,4,2938
C5_AISLE5,C5_AISLE5,0.9659061716497901,6,11,4,816
C10_AISLE10,C10_AISLE10,0.9689922480620154,1,24,4,46
C9_AISLE9,C9_AISLE9,0.9621015398708705,10,23,4,3074
C1_AISLE1,C1_AISLE1,0.9689922480620154,1,20,4,1990
C14_PLEA,C14_PLEA,0.9507231601196592,7,22,4,2348
C16_FLEX_BTM,C16_FLEX_BTM,0.9689922480620154,2,30,4,1111
C15_MTG,C15_MTG,0.9588044559122125,4,25,4,2332
C15_MTG,C15_MTG,0.9558304783784398,8,29,4,2141
C5_AISLE5,C5_AISLE5,0.9670447080075291,8,14,4,1777
C10_AISLE10,C9_AISLE9,0.942141078296353,25,24,4,106
C12_CONF_TOP,C11_CONF_BTM,0.6445288990446155,17,16,4,2209
C7_AISLE7,C4_AISLE4,0.9541384201528949,10,14,4,462
C9_AISLE9,C9_AISLE9,0.9603610588542404,3,26,4,1530
C3_AISLE3,C3_AISLE3,0.8230529697541722,21,20,4,2928
C16_FLEX_BTM,C16_FLEX_BTM,0.9256998876068596,24,23,4,1181
C2_AISLE2,C2_AISLE2,0.9568147615114988,14,23,4,1940
C14_PLEA,C14_PLEA,0.9689922480620154,6,25,4,1350
C9_AISLE9,C9_AISLE9,0.9689199760262786,4,28,4,3120
C14_PLEA,C14_PLEA,0.9223969144643513,21,20,4,2729
C8_AISLE8,C8_AISLE8,0.950308232748026,3,23,4,3130
C1_AISLE1,C1_AISLE1,0.9630788288897162,3,17,4,234
C13_COFFEE,C13_COFFEE,0.9689922480620154,3,9,4,2546
C13_COFFEE,C13_COFFEE,0.9681872768755669,2,1,4,2619
C8_AISLE8,C8_AISLE8,0.7850079663146617,17,16,4,3176
C15_MTG,C15_MTG,0.9689870821577354,27,28,4,2139
C8_AISLE8,C8_AISLE8,0.8107492914144153,24,23,4,398
C10_AISLE10,C10_AISLE10,0.9689922480620154,1,26,4,3048
C5_AISLE5,C5_AISLE5,0.9546140574348999,6,12,4,1785
C7_AISLE7,C7_AISLE7,0.9628061181762929,10,13,4,536
C13_COFFEE,C13_COFFEE,0.9689723059598799,3,2,4,663
C15_MTG,C15_MTG,0.9557107002872397,11,30,4,2652
C15_MTG,C15_MTG,0.9525739512236666,9,21,4,2317
C12_CONF_TOP,C12_CONF_TOP,0.9689323544852019,11,15,4,2249
C12_CONF_TOP,C12_CONF_TOP,0.8720804314775558,20,19,4,1242
C4_AISLE4,C4_AISLE4,0.9570175311010575,18,21,4,2989
C6_AISLE6,C6_AISLE6,0.9593449880414046,9,13,4,3259
C4_AISLE4,C4_AISLE4,0.9532163829121607,10,20,4,454
C14_PLEA,C14_PLEA,0.9609218245483147,20,19,4,2362
C17_FLEX_TOP,C17_FLEX_TOP,0.9632523839259636,20,30,4,1004
C5_AISLE5,C5_AISLE5,0.9689210301208625,12,16,4,823
C4_AISLE4,C4_AISLE4,0.952441916815176,12,23,4,1809
C4_AISLE4,C4_AISLE4,0.9534693053266319,16,21,4,424
C4_AISLE4,C4_AISLE4,0.9587230318321581,17,22,4,1826
C4_AISLE4,C4_AISLE4,0.9515854581118804,15,19,4,2992
C14_PLEA,C14_PLEA,0.9689922480620154,3,25,4,1338
C9_AISLE9,C9_AISLE9,0.9605642769304801,3,31,4,1561
C12_CONF_TOP,C12_CONF_TOP,0.7460582464900181,17,16,4,1308
C16_FLEX_BTM,C16_FLEX_BTM,0.9685408255005891,15,22,4,2406
C10_AISLE10,C10_AISLE10,0.9596088753241936,3,22,4,1481
C7_AISLE7,C7_AISLE7,0.9689672029818667,11,15,4,539
C14_PLEA,C14_PLEA,0.9424035938593547,23,22,4,2351
C8_AISLE8,C8_AISLE8,0.9532171941536302,10,25,4,395
C5_AISLE5,C5_AISLE5,0.9542323352079605,8,16,4,811
C12_CONF_TOP,C12_CONF_TOP,0.8971989468367737,20,19,4,1241
C4_AISLE4,C4_AISLE4,0.9674661676156782,10,20,4,560
C15_MTG,C15_MTG,0.9689922480620154,8,32,4,2309
C16_FLEX_BTM,C16_FLEX_BTM,0.9656813328514361,19,30,4,1187
C6_AISLE6,C6_AISLE6,0.9689922480620154,9,18,4,1692
C6_AISLE6,C6_AISLE6,0.9542866037036234,6,13,4,960
C3_AISLE3,C3_AISLE3,0.9581748536451768,22,22,4,1881
C4_AISLE4,C3_AISLE3,0.603833072283072,20,19,4,2913
C14_PLEA,C14_PLEA,0.7711182617134534,20,19,4,2718
C17_FLEX_TOP,C17_FLEX_TOP,0.9583816607145973,22,25,4,996
C4_AISLE4,C4_AISLE4,0.9570183708275013,18,17,4,2970
C8_AISLE8,C8_AISLE8,0.9634878747057959,18,23,4,370
C5_AISLE5,C5_AISLE5,0.9689607672125853,7,13,4,1767
C15_MTG,C15_MTG,0.9625792495201512,17,19,4,2645
C12_CONF_TOP,C12_CONF_TOP,0.9689713650460795,2,21,4,2225
C17_FLEX_TOP,C17_FLEX_TOP,0.9689922480620154,6,34,4,1071
C15_MTG,C15_MTG,0.9673645117420044,8,23,4,2284
C8_AISLE8,C8_AISLE8,0.9543894060142011,12,20,4,1603
C4_AISLE4,C4_AISLE4,0.7615038672808956,19,18,4,2979
C9_AISLE9,C9_AISLE9,0.5730699420154188,23,22,4,3086
C13_COFFEE,C13_COFFEE,0.9689877675500919,2,1,4,751
C8_AISLE8,C8_AISLE8,0.967881909029555,9,21,4,1608
C5_AISLE5,C5_AISLE5,0.9689133165521573,17,18,4,809
C17_FLEX_TOP,C17_FLEX_TOP,0.9689922480620154,3,37,4,1025
C13_COFFEE,C13_COFFEE,0.963935806990547,3,2,4,717
C8_AISLE8,C8_AISLE8,0.8166069499623024,20,19,4,3172
C13_COFFEE,C13_COFFEE,0.9689922480620154,1,2,4,665
C13_COFFEE,C13_COFFEE,0.96898450048549,2,1,4,616
C8_AISLE8,C8_AISLE8,0.9517778618783237,15,22,4,405
C16_FLEX_BTM,C16_FLEX_BTM,0.959358187365625,12,28,4,1160
C7_AISLE7,C7_AISLE7,0.9679304150278727,14,14,4,900
C9_AISLE9,C9_AISLE9,0.9601882074920205,9,32,4,1539
C1_AISLE1,C1_AISLE1,0.9689922480620154,1,21,4,1992
C6_AISLE6,C6_AISLE6,0.9637571504414227,8,20,4,1686
C3_AISLE3,C3_AISLE3,0.8132255753342948,19,18,4,311
C3_AISLE3,C3_AISLE3,0.7153557499139221,20,19,4,1871
C7_AISLE7,C7_AISLE7,0.9606690748833325,11,15,4,514
C9_AISLE9,C10_AISLE10,0.8659390135553884,23,22,4,3021
C15_MTG,C15_MTG,0.9668735539867899,6,23,4,2338
C5_AISLE5,C6_AISLE6,0.9685812576453374,11,15,4,3279
C5_AISLE5,C4_AISLE4,0.4780612109271163,18,17,4,2975
C3_AISLE3,C3_AISLE3,0.9669729929020188,4,22,4,2922
C13_COFFEE,C13_COFFEE,0.9689918127237445,3,2,4,2588
C7_AISLE7,C7_AISLE7,0.9625947233006399,6,19,4,1628
C16_FLEX_BTM,C16_FLEX_BTM,0.932137151503505,24,23,4,2520
C5_AISLE5,C5_AISLE5,0.9624930806849524,2,15,4,797
C12_CONF_TOP,C12_CONF_TOP,0.9671530238758629,2,19,4,1215
C16_FLEX_BTM,C16_FLEX_BTM,0.9689866559834827,13,33,4,1085
C12_CONF_TOP,C12_CONF_TOP,0.9611587289439799,5,21,4,1247
C12_CONF_TOP,C12_CONF_TOP,0.9678966131606167,5,18,4,1206
C13_COFFEE,C13_COFFEE,0.963935806990547,3,2,4,686
C6_AISLE6,C6_AISLE6,0.9584462215562934,9,16,4,931
C1_AISLE1,C1_AISLE1,0.9601321911233502,3,22,4,2041
C3_AISLE3,C3_AISLE3,0.9623683608241392,22,21,4,360
C2_AISLE2,C2_AISLE2,0.9600046650572086,17,23,4,268
C13_COFFEE,C13_COFFEE,0.5848531918808858,8,7,4,2616
C4_AISLE4,C4_AISLE4,0.9512617015449106,13,18,4,2981
C12_CONF_TOP,C12_CONF_TOP,0.9532904716213322,14,16,4,1262
C14_PLEA,C14_PLEA,0.9689922480620154,1,21,4,1395
C14_PLEA,C14_PLEA,0.9538144546329865,16,19,4,2092
C7_AISLE7,C7_AISLE7,0.966551107478283,7,21,4,1645
C9_AISLE9,C9_AISLE9,0.9636346683260665,3,33,4,1559
C9_AISLE9,C9_AISLE9,0.9594776833066594,14,27,4,95
C4_AISLE4,C4_AISLE4,0.9586614189315643,16,22,4,1823
C16_FLEX_BTM,C16_FLEX_BTM,0.9689479758682078,5,30,4,2460
C15_MTG,C15_MTG,0.9650772733306282,13,28,4,2657
C4_AISLE4,C4_AISLE4,0.9085530721457158,22,21,4,1844
C1_AISLE1,C2_AISLE2,0.8123341778575195,25,24,4,258
C14_PLEA,C14_PLEA,0.9689922480620154,2,22,4,1407
C17_FLEX_TOP,C16_FLEX_BTM,0.9547083257694177,8,27,4,1173
C9_AISLE9,C9_AISLE9,0.9535893461122048,11,24,4,80
C1_AISLE1,C1_AISLE1,0.9569274245840728,20,19,4,2787
C15_MTG,C15_MTG,0.502711596863053,26,25,4,2701
C6_AISLE6,C7_AISLE7,0.9213828787986461,13,12,4,1659
C4_AISLE4,C4_AISLE4,0.6997794808348257,22,21,4,1811
C14_PLEA,C14_PLEA,0.9343125416027015,21,20,4,2760
C3_AISLE3,C3_AISLE3,0.952804918297195,23,22,4,1894
C16_FLEX_BTM,C16_FLEX_BTM,0.9556559313378931,4,27,4,2439
C12_CONF_TOP,C12_CONF_TOP,0.7824366634302993,16,15,4,2244
C1_AISLE1,C1_AISLE1,0.9689922480620154,2,17,4,1997
C14_PLEA,C14_PLEA,0.962603439253636,19,21,4,2343
C5_AISLE5,C4_AISLE4,0.5163577139719994,20,19,4,592
C10_AISLE10,C10_AISLE10,0.9532440465245914,5,24,4,3026
C7_AISLE7,C7_AISLE7,0.9566553856374521,20,24,4,1678
C13_COFFEE,C13_COFFEE,0.9659844842984623,3,2,4,708
C3_AISLE3,C3_AISLE3,0.9647419875015686,18,18,4,310
C14_PLEA,C14_PLEA,0.9558210056287875,16,21,4,2353
C6_AISLE6,C6_AISLE6,0.9689922076409997,17,17,4,915
C9_AISLE9,C8_AISLE8,0.9454976472314359,23,22,4,385
C12_CONF_TOP,C12_CONF_TOP,0.9670057321551958,15,20,4,1222
C5_AISLE5,C5_AISLE5,0.9579844763854402,6,12,4,1798
C8_AISLE8,C8_AISLE8,0.968591249596829,12,21,4,1615
C17_FLEX_TOP,C17_FLEX_TOP,0.9539834400321053,11,28,4,1063
C5_AISLE5,C5_AISLE5,0.9689126347431511,12,16,4,812
C1_AISLE1,C1_AISLE1,0.9195635208001958,17,16,4,224
C10_AISLE10,C10_AISLE10,0.9663006097620603,16,20,4,27
C7_AISLE7,C7_AISLE7,0.9610880502959782,4,17,4,870
C16_FLEX_BTM,C16_FLEX_BTM,0.9556068562201364,7,30,4,1142
C6_AISLE6,C6_AISLE6,0.9525720339792454,11,17,4,1713
C8_AISLE8,C8_AISLE8,0.9633446736986909,10,22,4,383
C1_AISLE1,C1_AISLE1,0.9689922480620154,1,20,4,219
C17_FLEX_TOP,C17_FLEX_TOP,0.9528849122266034,14,33,4,1018
C1_AISLE1,C1_AISLE1,0.9526254540946725,14,21,4,2030
C13_COFFEE,C13_COFFEE,0.9689129458097427,2,1,4,2640
C10_AISLE10,C10_AISLE10,0.9558570830880547,20,20,4,56
C5_AISLE5,C5_AISLE5,0.9689634536094409,9,14,4,1783
C13_COFFEE,C13_COFFEE,0.9689846193356156,6,5,4,2576
C14_PLEA,C14_PLEA,0.9689922480620154,1,19,4,1397
C13_COFFEE,C13_COFFEE,0.9689873378373028,2,1,4,608
C13_COFFEE,C13_COFFEE,0.9659844842984623,3,2,4,695
C16_FLEX_BTM,C16_FLEX_BTM,0.9673358638284505,7,29,4,1166
C15_MTG,C15_MTG,0.9689473577183455,2,31,4,2299
C1_AISLE1,C1_AISLE1,0.9686151619339597,4,16,4,2782
C12_CONF_TOP,C12_CONF_TOP,0.9689124773362341,3,16,4,1316
C6_AISLE6,C6_AISLE6,0.9512922302955923,13,17,4,917
C14_PLEA,C14_PLEA,0.9689922480620154,1,21,4,1426
C17_FLEX_TOP,C17_FLEX_TOP,0.9552951312856137,15,30,4,1020
C14_PLEA,C14_PLEA,0.9535478908334,19,19,4,1400
C16_FLEX_BTM,C16_FLEX_BTM,0.6781687495490685,23,22,4,1182
C2_AISLE2,C2_AISLE2,0.9570455829632589,16,23,4,1980
C1_AISLE1,C1_AISLE1,0.9661305125183871,15,22,4,2032
C7_AISLE7,C7_AISLE7,0.9689275103911643,15,19,4,523
C7_AISLE7,C7_AISLE7,0.9554090135609653,12,11,4,3192
C7_AISLE7,C7_AISLE7,0.9683832293467206,7,15,4,498
C13_COFFEE,C13_COFFEE,0.9689873378373028,2,1,4,604
C10_AISLE10,C10_AISLE10,0.9648723016128867,17,25,4,3011
C14_PLEA,C14_PLEA,0.8107221967612891,23,22,4,1435
C14_PLEA,C14_PLEA,0.9363216512561561,23,22,4,2354
C10_AISLE10,C9_AISLE9,0.9037603047440806,18,17,4,63
C10_AISLE10,C10_AISLE10,0.9689922480620154,2,36,4,1493
C9_AISLE9,C9_AISLE9,0.9663994483321975,19,23,4,149
C2_AISLE2,C2_AISLE2,0.831940864118233,21,20,4,2877
C11_CONF_BTM,C12_CONF_TOP,0.7928603150192416,15,14,4,2263
C9_AISLE9,C9_AISLE9,0.9129428991895372,27,26,4,130
C1_AISLE1,C1_AISLE1,0.9689922480620154,3,22,4,2004
C9_AISLE9,C9_AISLE9,0.9595900633339723,6,24,4,157
C12_CONF_TOP,C12_CONF_TOP,0.9689124773362341,3,16,4,1315
C5_AISLE5,C5_AISLE5,0.954787702956376,9,16,4,831
C1_AISLE1,C1_AISLE1,0.9671036620104716,12,15,4,239
C7_AISLE7,C7_AISLE7,0.9678668437954895,9,13,4,485
C10_AISLE10,C10_AISLE10,0.9689922480620154,4,23,4,53
C13_COFFEE,C13_COFFEE,0.9689833327454141,6,5,4,2571
C9_AISLE9,C9_AISLE9,0.9618850626110529,12,22,4,155
C14_PLEA,C14_PLEA,0.9545131294563818,21,23,4,1378
C10_AISLE10,C10_AISLE10,0.9689922480620154,3,29,4,3055
C9_AISLE9,C9_AISLE9,0.9609117029416578,26,27,4,132
C15_MTG,C3_AISLE3,0.6418874108966791,25,24,4,1877
C3_AISLE3,C3_AISLE3,0.8066788555992007,20,19,4,2884
C10_AISLE10,C10_AISLE10,0.9689922480620154,5,31,4,1500
C13_COFFEE,C13_COFFEE,0.9689886329419107,3,2,4,2637
C13_COFFEE,C13_COFFEE,0.9689910724828891,4,3,4,658
C11_CONF_BTM,C11_CONF_BTM,0.9677218206652966,4,13,4,2174
C9_AISLE9,C9_AISLE9,0.9572005073489326,12,25,4,120
C13_COFFEE,C13_COFFEE,0.9659844842984623,3,2,4,718
C17_FLEX_TOP,C17_FLEX_TOP,0.9524236887660018,12,26,4,993
C13_COFFEE,C13_COFFEE,0.9689920229572649,2,1,4,2608
C14_PLEA,C14_PLEA,0.9598191157148437,17,21,4,2741
C4_AISLE4,C4_AISLE4,0.9609266802984144,21,20,4,579
C15_MTG,C15_MTG,0.7607276784018088,25,24,4,2119
C8_AISLE8,C8_AISLE8,0.9674847043879802,21,23,4,368
C1_AISLE1,C1_AISLE1,0.960307372597085,2,23,4,2002
C13_COFFEE,C13_COFFEE,0.9689902578530196,4,3,4,756
C8_AISLE8,C8_AISLE8,0.9614881347918776,10,21,4,379
C5_AISLE5,C5_AISLE5,0.9609198136084753,8,14,4,828
